id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
100056629619,赫莲娜HR绿宝瓶精华液50ml礼盒保湿修护护肤品,1760.00,10万+,HR赫莲娜京东自营官方旗舰店,https://item.jd.com/100056629619.html,jfs/t1/240839/32/23355/196855/674d817cF0f10add8/ca7b52de4b892d43.jpg.avif,"jfs/t1/240839/32/23355/196855/674d817cF0f10add8/ca7b52de4b892d43.jpg.avif, jfs/t1/193864/18/53269/147261/674aaa07F99bbb018/fbebd7d35c2cadff.jpg.avif, jfs/t1/172193/30/48417/154589/6737122bFc5846835/87fd249e7dbbe3a0.jpg.avif, jfs/t1/194701/17/48665/142081/6737122bF80e9ec3e/ffa7cbcd94c3f897.jpg.avif, jfs/t1/245614/2/24643/68970/6737122bF6afcbe26/87be9c2292a2edb2.jpg.avif",选择颜色                                                ,"【换季修护】绿宝瓶精华 50ml, 【超值大规格】绿宝瓶精华 75ml, 【补水滋润】精华喷雾 100ml, 【平滑嫩肤】夜间精华 50ml","jfs/t1/240839/32/23355/196855/674d817cF0f10add8/ca7b52de4b892d43.jpg.avif, jfs/t1/197774/4/49782/189810/674aaa07F6b9729fc/84aa9d59bf3f9ff7.jpg.avif, jfs/t1/208948/23/49984/192163/674aa9ffF25841ea7/02de46c17d7b6a82.jpg.avif, jfs/t1/108319/29/38591/195041/674aaa15F38e8a7ed/4d01bbd7d6fc8614.jpg.avif",,,,,5.0
1481798,韩后红石榴红茶酵素水乳套装 紧致淡纹抗皱,199.00,50万+,韩后京东自营旗舰店,https://item.jd.com/1481798.html,jfs/t1/227897/15/30790/122233/674da361F275a256a/3342567a08a11605.jpg.avif,"jfs/t1/250406/2/20235/146836/6750108aF01b30d14/c428b3ae9401b6db.jpg.avif, jfs/t1/234785/7/27571/70288/66ed3d46Fceef3dcb/c82d4b91583780d2.jpg.avif, jfs/t1/80877/14/26564/74680/66bc5a04Ff64f9542/98be9bc17d30d1cd.png.avif, jfs/t1/29457/16/21435/70460/66bc5a03Fa442b588/8742e0a06a31fe2a.png.avif, jfs/t1/247897/22/16955/184192/66bc5a02Fad7cff66/bc43c9488b443aea.png.avif",选择产品                                                ,"【镇店爆款】红石榴紧致抗皱礼盒, 【进阶美白淡斑】臻萃奢宠礼盒, 【美白淡纹】新升级茶蕊胜肽礼盒, 【进阶紧致弹润】鱼子酱奢宠礼盒, 【紧致淡纹】新茶酵类视黄醇礼盒, 【抗皱防光老】绿宝石淡纹礼盒, 【进阶紧致抗皱】黑蜂胶紧致礼盒, 【紧致淡纹提亮】白金茶尊享礼盒, 【紧致水润】红石榴水乳2件套, 【补水紧致】红石榴洁水乳3件套, 【抗皱焕颜】红石榴水乳霜3件套, 【紧致抗皱】红石榴囤货10件套, 【美白保湿】茶蕊胜肽祛黄4件套, 【美白补水】茶蕊保湿透亮4件套, 【舒敏补水】水动力保湿4件礼盒","jfs/t1/250406/2/20235/146836/6750108aF01b30d14/c428b3ae9401b6db.jpg.avif, jfs/t1/239152/29/26602/139721/6750107dFea323ee0/cd1432bbdb900950.jpg.avif, jfs/t1/177254/22/54303/121817/67501084Feafac092/a37f329baf8b721c.jpg.avif, jfs/t1/234055/19/30031/152540/6750107dFf2d272fb/ef35fa15e2efcf25.jpg.avif, jfs/t1/207572/29/46829/138768/67501081F17ca6005/31ef53650a050ab3.jpg.avif, jfs/t1/239336/2/23667/151400/6750107bFc84b70ef/cc5212f1037ae2d9.jpg.avif, jfs/t1/217983/16/51270/156958/6750107eF50131450/efe4613e3f8e370d.jpg.avif, jfs/t1/211569/14/46598/141192/67501079F7702f88b/f377763428e8ff61.jpg.avif, jfs/t1/249393/4/27228/145555/6750108fF380e4e65/768b29febb81fe63.jpg.avif, jfs/t1/176650/34/52253/146305/6750107aF83fc6a07/8dbb6ddca75ac1cf.jpg.avif, jfs/t1/185113/31/55153/141252/67501055Fbb82bece/3c7f0ea033694ed6.jpg.avif, jfs/t1/244888/36/26709/159715/6750106cF980d6833/ae26acc4fd75f8a0.jpg.avif, jfs/t1/171745/27/47964/123938/6750108cFb7ea9434/54d2fa2c8752827d.jpg.avif, jfs/t1/227204/23/31106/123663/6750108aF37f85792/933a9d48d8f5e69f.jpg.avif, jfs/t1/218830/10/49339/136738/6750108eF8359e457/4a00dbf61a898709.jpg.avif",,,,,5.0
100085744716,ILISYA【情人节礼物24件】,149.15,2000+,ILISYA化妆品京东自营旗舰店,https://item.jd.com/100085744716.html,jfs/t1/249379/20/1740/152611/659508bbFbd17b162/3bd2fe8a5f5ca301.jpg.avif,"jfs/t1/249379/20/1740/152611/659508bbFbd17b162/3bd2fe8a5f5ca301.jpg.avif, jfs/t1/248081/20/10892/96325/6662dd36F385528b2/9e28bf380374fdd2.jpg.avif, jfs/t1/234846/33/10396/207615/658aabf7F86a1d1d5/c0f9a6bc17f99856.jpg.avif, jfs/t1/240577/37/937/106148/658aabf4F14a3e134/94bd301e134aa297.jpg.avif, jfs/t1/249364/30/712/134769/658aabf6F1ed69315/c67d2316ab7dbf34.jpg.avif",选择产品                                                ,"清新自然妆24件, 出游桃花妆24件, 日常自然妆27件, 约会清新妆粉箱子, 化妆品套装双层箱, 全套化妆品套装, 初学者全套化妆品, 全套化妆品套装升级装","jfs/t1/249379/20/1740/152611/659508bbFbd17b162/3bd2fe8a5f5ca301.jpg.avif, jfs/t1/226067/22/10673/139739/65950a4cF6cc12c8a/03b9678ce3195b8c.jpg.avif, jfs/t1/227615/36/11622/134932/65950cd7F4e7661a3/a153eb50794e142e.jpg.avif, jfs/t1/22889/12/22666/131280/66bc5041Fa93af5f8/6eb733999c05b042.jpg.avif, jfs/t1/239202/18/2288/127326/65950dd7F3d4aee95/609484b167277db9.jpg.avif, jfs/t1/223768/37/43350/165338/664c9fe5F3298a646/183e4036eb01cb0f.jpg.avif, jfs/t1/180117/37/45202/141503/660cd116Fb55d8061/e8a06c2f498ef174.jpg.avif, jfs/t1/96204/11/49452/146488/66bc4f15F4990a1cc/5c4c53cc97bcf3f6.jpg.avif",,,,,5.0
100020901849,SK-II神仙水75ml+大红瓶面霜50g,1442.00,10万+,SK-II京东自营官方旗舰店,https://item.jd.com/100020901849.html,jfs/t1/190065/38/52566/71714/67499454Fd07dd817/939886b05f6263ab.jpg.avif,"jfs/t1/176005/20/50263/72269/6749945cF8e8f600e/3069e4db0939cc24.jpg.avif, jfs/t1/250226/31/22346/43809/67499401F244017bf/ebc039931cb34894.jpg.avif, jfs/t1/191288/13/54025/59756/674994b7F92c37d75/a0373f81ad0896a4.jpg.avif, jfs/t1/134595/22/47545/78858/670f9035F8f6ebfcc/94b0e044bf6259a6.jpg.avif, jfs/t1/100815/27/50218/79176/670f9037F192c5297/0f47af3e21fd78e3.jpg.avif",选择产品                                                ,"[入门好选]抗皱美白体验装, 神仙水75ml+大红瓶面霜50g, 神仙水75ml+面霜50g+小灯泡30ml, 神仙水75ml+大眼眼霜15g, [晶透护肤]眼面呵护4步装礼盒","//img14.360buyimg.com/n9/s60x80_jfs/t1/237028/22/28507/57777/67499719Fa58a7927/6bf4cb504fff5109.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/176005/20/50263/72269/6749945cF8e8f600e/3069e4db0939cc24.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/245063/10/24762/70217/67499454F0bece062/5d417091d7042ec2.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/192909/27/53964/56265/67499454Fcafc74b9/765fc7a769864155.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/207076/21/49610/67397/67499454F5851bb6f/73f5967987098586.jpg.avif",,,,,5.0
100085600865,欧莱雅花蜜胶原小蜜罐水乳+霜45ml套装礼盒抗皱补水保湿护肤品圣诞礼物,519.00,5万+,欧莱雅京东自营官方旗舰店,https://item.jd.com/100085600865.html,jfs/t1/249006/11/27662/180943/67500f71Fb4d40c1e/20279a65dd0b5e33.jpg.avif,"jfs/t1/249006/11/27662/180943/67500f71Fb4d40c1e/20279a65dd0b5e33.jpg.avif, jfs/t1/132472/15/46476/90692/67445731F6bb819d4/021faa716997ac5a.jpg.avif, jfs/t1/223071/3/45622/256758/6719bae3F93405632/38720d0c75761a6c.jpg.avif, jfs/t1/221302/2/45721/59966/6719bae4F48d0d761/7ff7d9fb8bfa51b7.jpg.avif, jfs/t1/88172/7/53562/217104/6719bae2F21098a58/0785aa9be4376fd6.jpg.avif",选择产品                                                ,"【全套护肤】水+乳液+霜45ml, 【热卖推荐】水+乳液, 【混合偏油】水+轻盈霜 送手链, 【干性肤质】水+滋润霜, 【干性肤质】洁面+水+滋润霜, 【混合偏油】洁面+水+轻盈霜, 【干性肤质】水+乳+滋润霜, 【混合偏油】水+乳+轻盈霜, 【一小时达】水+轻盈霜 送手链","jfs/t1/249006/11/27662/180943/67500f71Fb4d40c1e/20279a65dd0b5e33.jpg.avif, jfs/t1/238987/25/26811/166522/67500f70Fc2e78e67/b1804bb41d555f1d.jpg.avif, jfs/t1/240757/34/24837/177584/674b430aF3ca76ab6/6a43ba6852804829.jpg.avif, jfs/t1/196332/17/52178/146994/6749a605F765948bc/088ed0ca419c81c4.jpg.avif, jfs/t1/211650/10/48610/128000/673db69cFa7d70744/1d15e0c92395aab3.png.avif, jfs/t1/187431/10/52273/120201/673db69dF811c89a6/49899e0de8b312af.png.avif, jfs/t1/186825/7/54275/123131/675024d4Fb6e52eb5/3a1ceabad70095ad.png.avif, jfs/t1/219571/7/50932/122951/675024d4F67938ecd/bd62b208d0bf5da0.png.avif, jfs/t1/175502/22/51185/176874/6735cd22Fd89ccb91/7ea918e03ae5d78b.jpg.avif",,,,,5.0
10119118698181,百姿汇大人宝宝100ml滋润补水保湿面霜身体护手男女护肤品 一瓶,6.01,5000+,国货壹号小店,https://item.jd.com/10119118698181.html,jfs/t1/208380/11/43895/130297/670542ceFf38df679/c324b3000adc918f.jpg.avif,"jfs/t1/208380/11/43895/130297/670542ceFf38df679/c324b3000adc918f.jpg.avif, jfs/t1/178077/33/48876/94168/670542ddF9bf0a4dc/5b1dd0779e3148c8.jpg.avif",选择产品                                                ,"一瓶, 两瓶, 三瓶","jfs/t1/208380/11/43895/130297/670542ceFf38df679/c324b3000adc918f.jpg.avif, jfs/t1/208380/11/43895/130297/670542ceFf38df679/c324b3000adc918f.jpg.avif, jfs/t1/208380/11/43895/130297/670542ceFf38df679/c324b3000adc918f.jpg.avif",,,,,4.0
100059902065,M.A.C魅可水漾子弹头mac口红滋润保湿显白#567冰可可 生日礼物女,210.00,10万+,MAC魅可京东自营官方旗舰店,https://item.jd.com/100059902065.html,jfs/t1/219122/32/50675/79384/6749a50dF311a8dc3/81eabc50a2ce43b9.jpg.avif,"jfs/t1/219122/32/50675/79384/6749a50dF311a8dc3/81eabc50a2ce43b9.jpg.avif, jfs/t1/196699/26/53923/104480/67498d27F6e49d1d8/fa872267594d7b7d.jpg.avif, jfs/t1/148130/6/35928/81290/6491a758F50121fd7/91363e53d36ad4ab.jpg.avif, jfs/t1/14444/28/19388/84570/6491a757F044bfa6e/e0225e9fbf62d3fe.jpg.avif, jfs/t1/89551/35/37106/98946/6491aa01F050d7d38/e13d396f258663d8.jpg.avif",选择产品                                                ,"【水漾子弹头】544冻柠红茶, 【水漾子弹头】543奶茶烤栗, 【水漾子弹头】549豆沙红棕, 【水漾子弹头】567冰可可, 【水漾子弹头】566梅子酒, 【水漾子弹头】542桃汽水, 【水漾子弹头】565水蜜桃, 【水漾子弹头】563石榴冻, 【水漾子弹头】562枫糖杏, 【水漾子弹头】559草莓冻, 【水漾子弹头】522杨梅浆果, 【水漾子弹头】547西瓜冰, 【水漾子弹头】564冰蜜柚, 【水漾子弹头】552 甜辣幸, 【水漾子弹头】524紫罗兰, 【水漾子弹头】550酿苏莓","jfs/t1/176563/3/51518/79287/6749a526F26520c7a/7b3dfe22f8e18c84.jpg.avif, jfs/t1/233351/19/29055/79353/6749a527F75e68ca5/f1c56025fbb96359.jpg.avif, jfs/t1/87157/5/51337/78978/6749a526F31ede571/e06516fc1598e503.jpg.avif, jfs/t1/219122/32/50675/79384/6749a50dF311a8dc3/81eabc50a2ce43b9.jpg.avif, jfs/t1/191923/9/53723/80728/6749a4f0Fd9f9541c/c999221b631f14b7.jpg.avif, jfs/t1/182229/25/54819/80560/6749a4efF25679381/97eb1fa5aa787386.jpg.avif, jfs/t1/193676/35/54244/79807/6749a50eFc37dcd0d/fe6fad80b3d9ce03.jpg.avif, jfs/t1/211196/40/49988/82000/6749a50dF8f1185a4/0ca89a38a8caf2c6.jpg.avif, jfs/t1/195302/30/54484/79893/6749a4fbF8879efdd/30eb8d7e7a57670d.jpg.avif, jfs/t1/249187/39/26528/79117/6749a4edFb696f378/f6cd1c9cc6dcb4fe.jpg.avif, jfs/t1/236169/6/28425/81005/6749a4f9F119ab739/0a3f09543e807b52.jpg.avif, jfs/t1/244489/33/26612/80941/6749a4ebFc2661669/e36abefd30e03a57.jpg.avif, jfs/t1/150750/21/50536/79902/6749a4fbFe428c02e/f39b838fee572c6f.jpg.avif, jfs/t1/136630/6/48069/80093/6749a4ecF67b27fbd/855a21aa7e8bb133.jpg.avif, jfs/t1/178417/37/54326/78695/6749a4eeFf8d1e7b0/07035e0c24dbcde4.jpg.avif, jfs/t1/198809/9/51250/79369/6749a4fcFadf1474a/9ecf88f741d43985.jpg.avif",,,,,5.0
100022548791,YSL圣罗兰口红唇膏礼盒1966 314,820.00,100万+,YSL圣罗兰京东自营官方旗舰店,https://item.jd.com/100022548791.html,jfs/t1/205538/28/51403/109217/67498fdfF03e1ea5a/3aadf0508614d9e0.jpg.avif,"jfs/t1/205538/28/51403/109217/67498fdfF03e1ea5a/3aadf0508614d9e0.jpg.avif, jfs/t1/174109/8/46037/122725/66d1420dFd0e0831f/47a4c69abf192a89.jpg.avif, jfs/t1/165782/21/46573/102956/66d14216Fab078867/182ba843220f5087.jpg.avif, jfs/t1/236017/3/23894/97504/66d1421eF26e85491/927891c9c200c0bb.jpg.avif, jfs/t1/196494/24/52036/78475/674545d4F07d6b4f6/7473ea0a6e989919.jpg.avif",选择产品                                                ,"经典绝色 | 王牌口红礼盒, 【HOT】1966 无法复刻的红棕, 【圣诞礼盒】自由之水×限定口红, 【HOT】2024 狩猎焰, 【HOT】21 不羁复古红, 28 高阶萝卜, 23 橙红番茄, 416 番茄红, 30 枣泥红棕, 32 焦糖栗棕, 【金银对撞】王牌口红x自由之水, 【限定珍藏】314 冷茶裸, 【圣诞礼盒】限定口红×王牌唇釉, 彩护全明星 | 夜皇后+1966, 【HOT】302 赤裸豆沙, 301 赤裸杏仁, 320 暖焰棕, 321 胡桃焰, 34 琥珀霞光, 37 烈焰红","jfs/t1/205538/28/51403/109217/67498fdfF03e1ea5a/3aadf0508614d9e0.jpg.avif, jfs/t1/218931/20/50543/142016/67498fe1Fc3cf656b/75128f1c255c2c37.jpg.avif, jfs/t1/205741/4/49363/206210/674ea1feF21350fd2/50eb35b93f581302.jpg.avif, jfs/t1/209943/16/51127/142877/67498febF6ba82df9/8c61c7630a7dcf5b.jpg.avif, jfs/t1/227298/39/28742/140221/67498fdfFbdc16df9/fef8e733463cd1a6.jpg.avif, jfs/t1/219728/34/49781/140777/67498fe1F0eb52637/ba10ca675c9efad3.jpg.avif, jfs/t1/231240/1/29705/140528/67498fe1F8d7b51e6/ebab3e5c13743c3e.jpg.avif, jfs/t1/248474/26/26304/139388/67498fdfFd5726ccc/5e50b56456ddcedd.jpg.avif, jfs/t1/226567/6/31375/140433/67498fdfFd2956cf7/f47d6e116c0eef1d.jpg.avif, jfs/t1/176047/7/52958/140627/67498fdfF8cef37ae/96feac69731de80f.jpg.avif, jfs/t1/225195/30/32924/103717/67498fe6F48122a0a/61f98a8f5a596759.jpg.avif, jfs/t1/216934/40/50071/139786/67498feeF121f9144/79fe4a4e4a87f818.jpg.avif, jfs/t1/227750/9/31183/228981/674ea200Ff9f48287/76c218a6edeaa584.png.avif, jfs/t1/201627/29/49653/100764/67498fe6F1a7411e0/c1d92a4a329efb00.jpg.avif, jfs/t1/182983/16/55327/131935/67498fe2Ff5cbc929/21187a3e1fecb9b9.jpg.avif, jfs/t1/244735/24/26769/131398/67498fe2Fac7e3219/d912cf2602e29a8a.jpg.avif, jfs/t1/198346/40/50876/134895/67498fe9Fa4624e0d/82e06658f3ce25d0.jpg.avif, jfs/t1/232242/19/28819/131244/67498feaF11b74020/1d6b2a781d94eaba.jpg.avif, jfs/t1/208954/29/49226/140457/67498fe6F5991e8b0/22fd9903c26d2469.jpg.avif, jfs/t1/149895/19/45598/139875/67498fe9Ff0652f0b/f4cdd1c7ef55a338.jpg.avif",,,,,5.0
10021230045084,自然堂护肤品套装 凝时抗皱紧致补水保湿淡纹水乳套装,418.00,20万+,自然堂官方旗舰店,https://item.jd.com/10021230045084.html,jfs/t1/159942/20/51934/632764/67459be4F57a1e995/460522545f6746dd.png.avif,"jfs/t1/184367/16/54381/188501/67505d00F92e69abd/936ed090f1d613f3.jpg.avif, jfs/t1/11010/25/20688/66109/668cd12aFc607b169/02dc35a1fa862127.jpg.avif, jfs/t1/239384/20/14365/94944/668cd14bFf0d35617/e87bbf0bbfa31e95.jpg.avif, jfs/t1/199433/36/40126/90137/668cd174F38f75f16/08d83c436892ef06.jpg.avif, jfs/t1/55480/7/24742/75993/647ee295F8c06b315/e399bf946847b23d.jpg.avif",选择产品                                                ,"【六件套礼盒】洁水乳霜精眼, 【经典礼盒】洁水乳+霜+精华, 【HOT礼盒推荐】水乳, 【三件套】水乳精, 【三件套】水乳霜, 【三件套礼盒】洁水乳, 【三件套】洁水霜（滋润型）, 【四件套】洁水乳霜, 【三件套】水乳霜（滋润型）","jfs/t1/184367/16/54381/188501/67505d00F92e69abd/936ed090f1d613f3.jpg.avif, jfs/t1/224350/8/26968/198940/67505d01F051678a6/6a954d87723fc059.jpg.avif, jfs/t1/209447/16/48174/167254/67505dd3F8fbe4674/e52f1d98dd3e1227.jpg.avif, jfs/t1/199112/35/49859/160824/67505cffFba85ea4a/e48004c3c06a294b.jpg.avif, jfs/t1/239396/19/27669/180183/67505d51F14468754/19d5c9701f175c8f.jpg.avif, jfs/t1/221717/40/42151/162922/67505d82F1c649e23/ae869afbc450bfef.jpg.avif, jfs/t1/221979/33/49165/162612/67505dd4Fef604129/abc50564d8719e53.jpg.avif, jfs/t1/151271/25/29611/620935/67505d0cFf7d549bb/e29f444aa367d1c6.png.avif, jfs/t1/241125/2/24592/128190/67505d8cFd469106e/81d43c8b82327c06.jpg.avif",,,,,
10038330499646,后（The history of Whoo） 韩国进口后套装天气丹套盒水妍拱辰享雪玉凝礼盒女士护肤品节日 后天气丹免税7件套【提拉紧致】,848.00,2万+,环球邮轮海外官方旗舰店,https://item.jd.com/10038330499646.html,jfs/t1/237169/28/27808/186762/67020c9dF198b4cb6/6e283d39ba4d78c2.jpg.avif,"jfs/t1/237169/28/27808/186762/67020c9dF198b4cb6/6e283d39ba4d78c2.jpg, jfs/t1/106412/26/48187/170903/6701f7eeFba390e11/6e9cce32af80ae94.jpg, jfs/t1/179428/11/49412/88780/6701f7f2Fe974a6a9/dca0c7b85ba13205.jpg, jfs/t1/175996/39/49626/102947/6721a222F219155c8/c63f8ce99bf3f029.jpg, jfs/t1/239221/39/18790/41431/67020c9fF63b35b37/2924d840f687d21f.jpg",选择产品                                                ,"后天气丹免税7件套【提拉紧致】, 天气丹6件套礼盒【维稳修复】, 天气丹PRO版水乳7件套, 君男士水乳五件套【平衡水油】, 拱辰享水乳洁面六件套, 拱辰享水乳霜7件套【提亮肤色】, 后津率享7件套【改善气色】, 津率享水乳霜7件套【提拉紧致】, 拱辰享水乳霜7件套, 拱辰享水乳精华8件套（圣诞版）, 后津率享6件套【提升弹力, 天气丹PRO版水乳7件套-, 雪玉凝7件套【焕白提亮】, 天气丹PRO版水乳霜7件套, 天率丹水乳6件套, 水妍水乳霜6件套【清爽补水】, 水妍7件套【深层补水 清爽保湿】, 企划水妍6件套, 水妍免税6件套+1片面膜, 雪玉凝水乳霜6件套【焕白提亮】, 后雪玉凝7件套【白皙去瑕疵】, 拱辰享水乳精华8件套（圣诞新）, 拱辰享水乳霜7件套【改善暗沉】, 津率享水乳霜7件套【滋养紧致】, 拱辰享7件套+180ml洁面, 拱辰享洁面180ml, 后津率享水乳霜7件套, 拱辰享洁面套盒180ml+40ml, 后津率享乳液110ml, 后拱辰享水150ml, 后拱辰享乳液110ml, 后天气丹华泫乳液110ml, 后天气丹华泫水150ml, 天气丹pro水乳霜套盒-","jfs/t1/237169/28/27808/186762/67020c9dF198b4cb6/6e283d39ba4d78c2.jpg, jfs/t1/224568/26/18317/106785/666cf4c1F16249046/22766d94aeba58a0.png, jfs/t1/73238/8/27223/175427/66ab0768F9169aa3d/ca5245499a1a3825.jpg, jfs/t1/245198/16/7442/168969/66220676Fc76f2fbe/709e30bd5818e1d3.png, jfs/t1/188849/1/51883/174642/673eea6dFba72766d/00225eb3253e5815.jpg, jfs/t1/232595/8/17337/162562/665942d3F80651761/0246e27cc7a4102f.png, jfs/t1/243214/22/25570/185508/673eea6eF3308bd62/b70577493b8de707.jpg, jfs/t1/235513/17/24653/167928/66d8086dFd173b50e/e984039639f04d71.jpg, jfs/t1/183497/26/51610/161700/67469585F69f13432/58898b31cc42afaa.png, jfs/t1/221639/37/50608/193081/674d2044F222f0668/c78aeac35c698f63.jpg, jfs/t1/102953/11/49997/97439/66cd3732F7b03e684/de938dea92bb9cde.jpg, jfs/t1/73238/8/27223/175427/66ab0768F9169aa3d/ca5245499a1a3825.jpg, jfs/t1/248726/40/24955/123497/673c31e6F59267d86/2bd2e09cb037d203.jpg, jfs/t1/234404/14/23086/180033/6688b997F4f3405ee/dc3d686c7c739e55.jpg, jfs/t1/183046/12/51017/154916/673fede9F4a0ef983/bfaa2ee25a60cb86.jpg, jfs/t1/180708/5/51962/161673/673af5e2Fc76ec70a/bbe3579bd6d03972.jpg, jfs/t1/175951/10/49170/150363/673d531aFf9ae33ab/5b65ace3978e461d.jpg, jfs/t1/136449/8/50110/96105/67356f02F4ddcc58a/46626aaae4a8c241.jpg, jfs/t1/209970/29/49208/90336/673af5e3F74cb8158/2b6c2f1d2f636db8.jpg, jfs/t1/239156/19/22005/135649/673d5321F68e2305a/b83a0361a7d22cff.jpg, jfs/t1/238982/23/4894/120953/65dc48f1Ffc58fb91/e9a991d612f19639.jpg, jfs/t1/218950/11/48685/159029/673eede7F468a17fc/2c538eb895775a4a.jpg, jfs/t1/181294/6/52125/178317/673d5322Fbb2d4730/73815c7c29adb09a.jpg, jfs/t1/222435/16/45393/179051/671f427cF81e90207/c4a7d2b21a5a09c6.jpg, jfs/t1/245052/12/24426/145745/673d531cF40afefc9/528e981458566d98.jpg, jfs/t1/246934/39/25051/75641/673d5325F9f216e65/bc5102077725cb8a.jpg, jfs/t1/231179/24/23624/107972/6687b5d8F734e596a/b0466ef5a7f3edfc.jpg, jfs/t1/155952/21/41673/120850/6646f907F957c4b7c/0d17a4be1f373563.jpg, jfs/t1/248501/39/25830/84328/67442562Fcb02f5b9/039b4af74d9bc2c3.jpg, jfs/t1/193670/2/53355/81140/67442562F5a80bfd9/5fedba1ef1abae2e.jpg, jfs/t1/205611/15/48423/81724/67442561Fafdbb1b1/336a1f28b17d628f.jpg, jfs/t1/178834/16/53880/76549/67442565F4acbb68c/c4e4930bf74663a7.jpg, jfs/t1/199816/4/48253/76126/673eea6fF9971f31b/d1ea6626d7b06f94.jpg, jfs/t1/234404/14/23086/180033/6688b997F4f3405ee/dc3d686c7c739e55.jpg",,,,,4.8
69109842210,欧莱雅（LOREAL）套装复颜抗皱紧致护肤品,210.00,2万+,瑞驰美妆专营店,https://item.jd.com/69109842210.html,jfs/t1/173281/31/34976/98501/64181030F26f66e1e/b6a0851bba55164e.jpg.avif,"jfs/t1/173281/31/34976/98501/64181030F26f66e1e/b6a0851bba55164e.jpg.avif, jfs/t1/200529/17/19062/74396/61a974bdE3a070898/3176f16c85bce287.jpg.avif, jfs/t1/135934/26/1740/112342/5eddab01E47b84036/232cc06b38deb06f.jpg.avif, jfs/t1/112477/11/9519/75337/5eddab02Eaa5b524e/97671fd50d248575.jpg.avif, jfs/t1/128611/38/31309/88050/64158a3bF3bf8cacb/1705cb2e9c7d131f.jpg.avif",选择产品                                                ,"复颜抗皱9件套礼盒（店长推荐）, 【店长力荐】洁面水乳霜4件套, 【尝鲜超值】洁面水乳霜6件套, 【尝鲜超值】水乳霜5件套, 【尝鲜超值】微精华露乳霜7件套, 【深度护肤9件套礼盒】, 【日夜滋养】洁面水乳日晚霜, 【抗皱养护11件套】, 【经典套装】洁面水乳霜+眼霜, 【超值组合】复颜7件套礼盒, 【抗皱水乳4件套礼盒】, 【眼面俱到 实力抗皱】15件套盒, 复颜抗皱9件套礼盒, 【尝鲜超值】水乳2件套, 【尝鲜超值】水乳霜3件套, 【尝鲜超值】大容量柔肤水65ml*3","jfs/t1/194806/29/49806/140325/6732a8a6F3dedf4f7/e9c24c0012d0e5c5.jpg.avif, jfs/t1/622/30/23801/96107/669a3af1F529e6cd0/fd6481c2f089bb37.jpg.avif, jfs/t1/60977/32/26760/192203/66a895ddF03c8bc1b/36c48f48ae3ede92.jpg.avif, jfs/t1/226103/33/20613/114749/66f3af14Fb0c37f5e/14ef8cf787d9f6a8.jpg.avif, jfs/t1/186496/2/49860/95712/671ee8ceF1680edc5/af9e6a3cf4a4581d.jpg.avif, jfs/t1/189542/19/52130/124561/67467c25F9570c002/0928aab609d6b59b.jpg.avif, jfs/t1/228267/36/22248/133312/669a1e1dF6421fc8d/f623074da4a3360b.jpg.avif, jfs/t1/191439/9/50687/89851/67204ee1F16a96fd9/137534b224c66eba.jpg.avif, jfs/t1/229322/20/27670/141164/670cbe7bF6dc47cc9/98464d6383b02c2c.jpg.avif, jfs/t1/4648/35/21750/101289/66a89607F61bdb51a/91809a2277231690.jpg.avif, jfs/t1/173281/31/34976/98501/64181030F26f66e1e/b6a0851bba55164e.jpg.avif, jfs/t1/248303/25/22514/91385/67204ec3Fed3c007c/0aa80e533f66c3ce.jpg.avif, jfs/t1/175853/33/52043/204331/6746d09cFd0ba1ba0/087171d2e19200e2.jpg.avif, jfs/t1/65035/40/25189/95387/669b2911F1e7ebdb5/7d1c76cfcd3b8cc5.jpg.avif, jfs/t1/242510/8/20015/85398/6707982eFce6350b2/7e63bc1be0121b6c.jpg.avif, jfs/t1/216577/34/47906/76004/6730b94aFb918a20d/b5840094ed94cdfd.jpg.avif",,,,,4.9
